query_id,src,dst,reachable,path_edges_count,path_cost,path_nodes,path_edge_ids,ep_id,num_virtual_edges_used,num_real_option_edges_used,virtual_edge_ratio
42,58,9,True,5,49.673197532881154,58 56 54 33 11 9,-1 114 105 76 -1,42,2,3,0.4
43,381,220,True,6,52.795798029624315,381 361 341 301 281 260 220,-1 575 561 501 480 -1,43,2,4,0.3333333333333333
44,153,238,False,0,inf,,,44,0,0,0.0
45,199,253,True,4,40.31620480679127,199 218 236 234 253,-1 354 450 -1,45,2,2,0.5
46,153,238,False,0,inf,,,46,0,0,0.0
47,346,260,True,6,56.50261285747942,346 326 305 303 301 300 260,-1 550 508 506 502 -1,47,2,4,0.3333333333333333
48,41,10,True,11,98.14217417069602,41 81 101 122 124 126 106 86 46 27 8 10,-1 131 148 166 172 175 149 133 83 53 -1,48,2,9,0.18181818181818182
49,155,236,False,0,inf,,,49,0,0,0.0
50,3,147,True,6,55.030152832983546,3 4 26 46 87 107 147,-1 3 48 88 144 -1,50,2,4,0.3333333333333333
51,139,212,True,6,56.88769955819352,139 158 198 217 235 234 212,-1 208 236 348 444 -1,51,2,4,0.3333333333333333
52,238,133,False,0,inf,,,52,0,0,0.0
53,386,301,True,6,54.498817561199786,386 367 347 326 305 303 301,-1 577 564 550 508 -1,53,2,4,0.3333333333333333
54,327,260,True,6,54.406656847625655,327 306 305 303 301 300 260,-1 511 508 506 502 -1,54,2,4,0.3333333333333333
55,23,120,True,8,78.80507196269761,23 4 26 66 86 126 124 122 120,-1 3 50 123 139 177 170 -1,55,2,6,0.25
56,358,273,True,5,48.68255734951853,358 338 317 315 293 273,-1 558 539 530 -1,56,2,3,0.4
57,4,52,True,5,48.98046195826803,4 6 8 29 31 52,-1 6 20 62 -1,57,2,3,0.4
58,186,235,True,5,51.0704145627391,186 207 209 231 233 235,-1 271 288 408 -1,58,2,3,0.4
59,223,123,True,6,49.44061085675775,223 205 206 186 166 145 123,-1 252 257 225 209 -1,59,2,4,0.3333333333333333
60,107,210,True,5,44.52842743617262,107 146 187 207 208 210,-1 200 234 270 -1,60,2,3,0.4
61,358,353,True,5,48.34317652722201,358 338 317 315 313 353,-1 558 539 531 -1,61,2,3,0.4
62,380,392,True,11,98.39517291989917,380 361 341 301 303 305 326 347 367 368 390 392,-1 575 561 503 507 510 552 565 578 586 -1,62,2,9,0.18181818181818182
63,209,198,True,5,50.81587642557237,209 211 213 215 217 198,-1 300 316 332 -1,63,2,3,0.4
64,261,347,True,5,48.62737015291337,261 301 303 305 326 347,-1 503 507 510 -1,64,2,3,0.4
65,299,393,True,7,62.43170717124683,299 318 317 315 313 332 352 393,-1 544 539 531 523 556 -1,65,2,5,0.2857142857142857
66,138,232,True,6,56.88769955819352,138 158 198 217 235 234 232,-1 208 236 348 444 -1,66,2,4,0.3333333333333333
67,46,52,True,5,46.919759812245026,46 27 8 29 31 52,-1 53 20 62 -1,67,2,3,0.4
68,152,238,False,0,inf,,,68,0,0,0.0
69,9,127,True,4,37.64176593182971,9 27 47 87 127,-1 56 94 -1,69,2,2,0.5
70,24,53,True,6,55.82516012111037,24 26 8 10 11 32 53,-1 46 17 29 37 -1,70,2,4,0.3333333333333333
71,233,220,True,7,66.34019849554969,233 211 209 207 206 224 222 220,-1 297 281 269 263 374 -1,71,2,5,0.2857142857142857
72,19,13,False,0,inf,,,72,0,0,0.0
73,19,32,False,0,inf,,,73,0,0,0.0
74,155,235,False,0,inf,,,74,0,0,0.0
75,301,227,True,6,60.3154790470266,301 281 241 222 224 226 227,-1 479 453 363 376 -1,75,2,4,0.3333333333333333
76,4,52,True,5,48.98046195826803,4 6 8 29 31 52,-1 6 20 62 -1,76,2,3,0.4
77,18,13,False,0,inf,,,77,0,0,0.0
78,201,126,True,7,58.46892030924977,201 203 205 206 186 166 146 126,-1 239 252 257 225 210 -1,78,2,5,0.2857142857142857
79,218,133,False,0,inf,,,79,0,0,0.0
80,58,10,True,5,45.25238893214234,58 56 55 53 32 10,-1 115 110 100 -1,80,2,3,0.4
81,158,232,True,5,46.47945126772965,158 198 217 235 234 232,-1 236 348 444 -1,81,2,3,0.4
82,135,216,False,0,inf,,,82,0,0,0.0
83,318,392,True,6,55.77393900251768,318 316 315 313 353 372 392,-1 536 531 524 572 -1,83,2,4,0.3333333333333333
84,3,52,True,6,59.16303614410309,3 4 6 8 29 31 52,-1 2 6 20 62 -1,84,2,4,0.3333333333333333
85,286,392,True,7,59.189045287725975,286 306 326 347 367 368 390 392,-1 512 552 565 578 586 -1,85,2,5,0.2857142857142857
86,299,232,True,7,62.769371001365265,299 318 317 315 293 273 252 232,-1 544 539 530 492 475 -1,86,2,5,0.2857142857142857
87,213,146,True,6,53.86298156386772,213 211 210 208 187 167 146,-1 298 289 274 231 -1,87,2,4,0.3333333333333333
88,13,1,True,7,63.91836741743084,13 11 9 27 26 4 3 1,-1 32 25 54 43 1 -1,88,2,5,0.2857142857142857
89,229,178,True,6,58.05191292338054,229 231 232 214 216 218 178,-1 407 414 324 340 -1,89,2,4,0.3333333333333333
90,304,369,True,5,42.25739800200724,304 306 326 347 367 369,-1 512 552 565 -1,90,2,3,0.4
91,226,300,True,5,49.97195577557387,226 224 222 241 281 300,-1 374 364 456 -1,91,2,3,0.4
92,383,303,True,4,37.6397285553448,383 361 341 301 303,-1 575 561 -1,92,2,2,0.5
93,347,353,True,5,47.24787505173557,347 367 368 390 372 353,-1 578 586 615 -1,93,2,3,0.4
94,158,232,True,5,46.47945126772965,158 198 217 235 234 232,-1 236 348 444 -1,94,2,3,0.4
95,4,121,True,7,65.29696101871232,4 26 66 86 126 124 123 121,-1 50 123 139 177 171 -1,95,2,5,0.2857142857142857
96,398,312,True,6,55.7629382680709,398 378 338 317 316 314 312,-1 593 558 540 535 -1,96,2,4,0.3333333333333333
97,146,40,False,0,inf,,,97,0,0,0.0
98,20,123,False,0,inf,,,98,0,0,0.0
99,393,213,True,6,58.6615691325064,393 372 332 292 252 232 213,-1 587 553 485 458 -1,99,2,4,0.3333333333333333
100,347,261,True,6,56.50384016599959,347 326 305 303 301 281 261,-1 550 508 506 501 -1,100,2,4,0.3333333333333333
101,146,41,False,0,inf,,,101,0,0,0.0
102,238,313,True,6,54.06359912625781,238 216 215 233 273 293 313,-1 338 333 430 478 -1,102,2,4,0.3333333333333333
103,46,140,True,5,50.885865355674476,46 86 126 124 122 140,-1 139 177 170 -1,103,2,3,0.4
104,280,207,True,6,53.7558768273496,280 261 241 222 204 205 207,-1 466 453 360 245 -1,104,2,4,0.3333333333333333
105,221,233,True,6,61.136666764182465,221 203 205 207 209 231 233,-1 239 253 271 288 -1,105,2,4,0.3333333333333333
106,13,87,True,5,47.468560851072816,13 11 9 27 47 87,-1 32 25 56 -1,106,2,3,0.4
107,156,158,True,1,10.0,156 158,-1,107,1,0,1.0
108,383,260,True,5,42.231776613894,383 361 341 321 300 260,-1 575 562 546 -1,108,2,3,0.4
109,390,341,True,8,73.88370211810243,390 388 367 347 326 305 303 301 341,-1 605 577 564 550 508 506 -1,109,2,6,0.25
110,333,346,True,6,56.76618529746186,333 352 372 390 388 367 346,-1 569 590 616 605 -1,110,2,4,0.3333333333333333
111,301,226,True,5,49.96192565643333,301 281 241 222 224 226,-1 479 453 363 -1,111,2,3,0.4
112,41,146,True,5,46.51067821023471,41 81 101 122 124 146,-1 131 148 166 -1,112,2,3,0.4
113,124,7,True,6,51.68057089569355,124 126 106 86 46 26 7,-1 175 149 133 82 -1,113,2,4,0.3333333333333333
114,384,260,True,6,52.809126883083636,384 383 361 341 321 300 260,-1 595 575 562 546 -1,114,2,4,0.3333333333333333
115,399,292,True,6,55.7629382680709,399 378 338 317 316 314 292,-1 593 558 540 535 -1,115,2,4,0.3333333333333333
116,273,166,True,6,56.18296978346743,273 252 231 230 208 187 166,-1 457 406 394 274 -1,116,2,4,0.3333333333333333
117,398,313,True,5,48.73534375401857,398 378 338 317 315 313,-1 593 558 539 -1,117,2,3,0.4
118,306,393,True,7,62.31064839747606,306 326 347 367 368 390 392 393,-1 552 565 578 586 619 -1,118,2,5,0.2857142857142857
119,236,135,False,0,inf,,,119,0,0,0.0
120,19,12,False,0,inf,,,120,0,0,0.0
121,393,319,True,6,59.21316073254377,393 372 332 313 315 317 319,-1 587 555 522 534 -1,121,2,4,0.3333333333333333
122,136,235,False,0,inf,,,122,0,0,0.0
123,359,353,True,5,48.34317652722201,359 338 317 315 313 353,-1 558 539 531 -1,123,2,3,0.4
124,136,216,False,0,inf,,,124,0,0,0.0
125,87,1,True,5,48.01902487317673,87 66 26 4 3 1,-1 119 43 1 -1,125,2,3,0.4
126,133,218,False,0,inf,,,126,0,0,0.0
127,283,203,True,5,44.56390152209957,283 301 281 241 221 203,-1 501 479 452 -1,127,2,3,0.4
128,58,9,True,5,49.673197532881154,58 56 54 33 11 9,-1 114 105 76 -1,128,2,3,0.4
129,224,124,True,6,48.22374018396102,224 226 206 186 166 146 124,-1 378 257 225 210 -1,129,2,4,0.3333333333333333
130,312,206,True,6,59.63194407156938,312 292 252 231 209 207 206,-1 485 457 401 281 -1,130,2,4,0.3333333333333333
131,1,144,True,7,65.39780844355181,1 3 4 26 66 86 126 144,-1 0 3 50 123 139 -1,131,2,5,0.2857142857142857
132,167,8,True,6,51.930500980171004,167 127 107 87 66 26 8,-1 183 156 140 119 -1,132,2,4,0.3333333333333333
133,346,260,True,6,56.50261285747942,346 326 305 303 301 300 260,-1 550 508 506 502 -1,133,2,4,0.3333333333333333
134,78,9,True,6,55.42914072533463,78 57 55 53 32 31 9,-1 117 110 100 72 -1,134,2,4,0.3333333333333333
135,369,272,True,5,49.21925026081604,369 391 372 332 292 272,-1 620 587 553 -1,135,2,3,0.4
136,306,381,True,5,50.80952380952381,306 305 303 301 341 381,-1 508 506 505 -1,136,2,3,0.4
137,358,252,True,6,53.755296646263865,358 338 317 315 293 292 252,-1 558 539 530 493 -1,137,2,4,0.3333333333333333
138,224,341,True,5,46.82694142501689,224 222 241 281 301 341,-1 364 456 483 -1,138,2,3,0.4
139,144,210,True,5,44.52842743617262,144 146 187 207 208 210,-1 200 234 270 -1,139,2,3,0.4
140,381,285,True,5,47.90698979725723,381 361 341 301 303 285,-1 575 561 503 -1,140,2,3,0.4
141,340,204,True,5,47.743459791709306,340 300 281 241 222 204,-1 498 479 453 -1,141,2,3,0.4
142,121,46,True,6,51.33267701349955,121 123 124 126 106 86 46,-1 169 172 175 149 -1,142,2,4,0.3333333333333333
143,201,127,True,6,52.42362635590386,201 203 205 206 186 167 127,-1 239 252 257 226 -1,143,2,4,0.3333333333333333
144,307,380,True,6,57.87919711095297,307 305 303 301 341 361 380,-1 508 506 505 563 -1,144,2,4,0.3333333333333333
145,392,381,True,10,94.54383027190754,392 390 388 367 347 326 305 303 301 341 381,-1 616 605 577 564 550 508 506 505 -1,145,2,8,0.2
146,346,346,True,0,0.0,346,,146,0,0,0.0
147,381,306,True,6,58.174251039169654,381 361 341 301 303 305 306,-1 575 561 503 507 -1,147,2,4,0.3333333333333333
148,135,235,False,0,inf,,,148,0,0,0.0
149,1,12,True,6,57.58938456435014,1 3 4 6 8 10 12,-1 0 2 6 17 -1,149,2,4,0.3333333333333333
150,261,229,True,6,60.13618996782506,261 241 222 204 206 208 229,-1 453 360 246 262 -1,150,2,4,0.3333333333333333
151,381,306,True,6,58.174251039169654,381 361 341 301 303 305 306,-1 575 561 503 507 -1,151,2,4,0.3333333333333333
152,386,301,True,6,54.498817561199786,386 367 347 326 305 303 301,-1 577 564 550 508 -1,152,2,4,0.3333333333333333
153,235,155,False,0,inf,,,153,0,0,0.0
154,59,9,True,6,55.42914072533463,59 57 55 53 32 31 9,-1 117 110 100 72 -1,154,2,4,0.3333333333333333
155,7,55,True,5,46.396535759845435,7 9 11 32 53 55,-1 24 37 75 -1,155,2,3,0.4
156,198,229,True,5,49.98276258335974,198 217 215 213 211 229,-1 345 329 313 -1,156,2,3,0.4
157,381,392,True,11,98.39517291989917,381 361 341 301 303 305 326 347 367 368 390 392,-1 575 561 503 507 510 552 565 578 586 -1,157,2,9,0.18181818181818182
158,4,126,True,4,37.565653216429865,4 26 66 86 126,-1 50 123 -1,158,2,2,0.5
159,272,187,True,5,46.86674201745059,272 252 231 230 208 187,-1 457 406 394 -1,159,2,3,0.4
160,224,303,True,4,39.7634413615168,224 222 241 281 303,-1 364 456 -1,160,2,2,0.5
161,241,347,True,5,48.93745918019058,241 281 303 305 326 347,-1 484 507 510 -1,161,2,3,0.4
162,221,380,True,6,55.080386960429216,221 241 281 301 341 361 380,-1 456 483 505 563 -1,162,2,4,0.3333333333333333
163,9,126,True,4,38.696873130123066,9 27 46 86 126,-1 55 87 -1,163,2,2,0.5
164,300,387,True,7,63.823797078835646,300 301 303 305 326 347 367 387,-1 503 507 510 552 565 -1,164,2,5,0.2857142857142857
165,86,187,True,3,27.040128617695256,86 126 146 187,-1 180 -1,165,2,1,0.6666666666666666
166,67,120,True,5,48.53532540907908,67 107 126 124 122 120,-1 158 177 170 -1,166,2,3,0.4
167,261,166,True,6,56.99803530824102,261 241 222 204 206 186 166,-1 453 360 246 257 -1,167,2,4,0.3333333333333333
168,232,393,True,6,51.66543567975944,232 252 292 312 332 352 393,-1 462 489 517 556 -1,168,2,4,0.3333333333333333
169,386,301,True,6,54.498817561199786,386 367 347 326 305 303 301,-1 577 564 550 508 -1,169,2,4,0.3333333333333333
170,381,221,True,6,55.13050283503167,381 361 341 301 281 241 221,-1 575 561 501 479 -1,170,2,4,0.3333333333333333
171,221,127,True,6,52.42362635590386,221 203 205 206 186 167 127,-1 239 252 257 226 -1,171,2,4,0.3333333333333333
172,229,124,True,5,42.214554209961406,229 207 187 166 146 124,-1 267 230 210 -1,172,2,3,0.4
173,318,392,True,6,55.77393900251768,318 316 315 313 353 372 392,-1 536 531 524 572 -1,173,2,4,0.3333333333333333
174,126,10,True,6,54.39266737957994,126 106 86 46 27 8 10,-1 149 133 83 53 -1,174,2,4,0.3333333333333333
175,327,261,True,6,54.407884156145826,327 306 305 303 301 281 261,-1 511 508 506 501 -1,175,2,4,0.3333333333333333
176,46,52,True,5,46.919759812245026,46 27 8 29 31 52,-1 53 20 62 -1,176,2,3,0.4
177,199,273,True,5,46.602705809335426,199 218 216 215 233 273,-1 352 338 333 -1,177,2,3,0.4
178,284,204,True,6,56.87064166270913,284 303 301 281 241 222 204,-1 506 501 479 453 -1,178,2,4,0.3333333333333333
179,358,352,True,6,56.43446362013954,358 338 317 315 313 332 352,-1 558 539 531 523 -1,179,2,4,0.3333333333333333
180,381,392,True,11,98.39517291989917,381 361 341 301 303 305 326 347 367 368 390 392,-1 575 561 503 507 510 552 565 578 586 -1,180,2,9,0.18181818181818182
181,367,301,True,5,47.37843170811402,367 347 326 305 303 301,-1 564 550 508 -1,181,2,3,0.4
182,272,389,True,6,52.794052921620306,272 293 313 353 372 391 389,-1 495 524 572 591 -1,182,2,4,0.3333333333333333
183,392,381,True,10,94.54383027190754,392 390 388 367 347 326 305 303 301 341 381,-1 616 605 577 564 550 508 506 505 -1,183,2,8,0.2
184,393,286,True,8,68.20192520035947,393 391 389 388 367 347 326 306 286,-1 621 612 605 577 564 551 -1,184,2,6,0.25
185,389,273,True,5,49.21925026081604,389 391 372 332 292 273,-1 620 587 553 -1,185,2,3,0.4
186,307,381,True,5,50.80952380952381,307 305 303 301 341 381,-1 508 506 505 -1,186,2,3,0.4
187,390,316,True,5,45.73753123685777,390 372 332 313 314 316,-1 587 555 521 -1,187,2,3,0.4
188,18,12,False,0,inf,,,188,0,0,0.0
189,387,300,True,7,64.66548422786644,387 367 347 326 305 303 301 300,-1 577 564 550 508 506 -1,189,2,5,0.2857142857142857
190,53,3,True,6,60.65215534699932,53 32 10 8 6 4 3,-1 69 27 14 4 -1,190,2,4,0.3333333333333333
191,127,4,True,5,44.62431650064724,127 106 86 46 26 4,-1 149 133 82 -1,191,2,3,0.4
192,393,232,True,5,51.60191413387921,393 372 332 292 252 232,-1 587 553 485 -1,192,2,3,0.4
193,47,227,True,6,55.08159279290034,47 87 107 147 167 207 227,-1 144 160 206 221 -1,193,2,4,0.3333333333333333
194,227,301,True,6,53.04615246649037,227 205 204 222 241 261 301,-1 251 247 364 455 -1,194,2,4,0.3333333333333333
195,239,227,True,6,60.3910108738236,239 217 215 213 211 209 227,-1 345 329 313 297 -1,195,2,4,0.3333333333333333
196,341,389,True,7,63.823797078835646,341 301 303 305 326 347 367 389,-1 503 507 510 552 565 -1,196,2,5,0.2857142857142857
197,352,358,True,6,55.705365023357885,352 312 313 315 317 338 358,-1 515 522 534 542 -1,197,2,4,0.3333333333333333
198,280,386,True,7,63.823797078835646,280 301 303 305 326 347 367 386,-1 503 507 510 552 565 -1,198,2,5,0.2857142857142857
199,81,167,True,5,47.699789273403475,81 121 123 124 146 167,-1 163 169 174 -1,199,2,3,0.4
200,384,304,True,6,50.38846389580887,384 386 367 347 326 306 304,-1 596 577 564 551 -1,200,2,4,0.3333333333333333
201,226,301,True,5,46.57131682335717,226 224 222 241 261 301,-1 374 364 455 -1,201,2,3,0.4
202,383,353,True,12,108.711400685916,383 361 341 301 303 305 326 347 367 368 390 372 353,-1 575 561 503 507 510 552 565 578 586 615 -1,202,2,10,0.16666666666666666
203,280,386,True,7,63.823797078835646,280 301 303 305 326 347 367 386,-1 503 507 510 552 565 -1,203,2,5,0.2857142857142857
204,358,352,True,6,56.43446362013954,358 338 317 315 313 332 352,-1 558 539 531 523 -1,204,2,4,0.3333333333333333
205,223,86,True,8,62.34203127702332,223 205 206 186 166 146 126 106 86,-1 252 257 225 210 193 175 -1,205,2,6,0.25
206,52,47,True,4,39.6507839155002,52 31 29 27 47,-1 66 61 -1,206,2,2,0.5
207,223,236,True,7,66.69662087209937,223 205 207 209 211 213 234 236,-1 253 271 284 300 320 -1,207,2,5,0.2857142857142857
208,347,353,True,5,47.24787505173557,347 367 368 390 372 353,-1 578 586 615 -1,208,2,3,0.4
209,346,241,True,6,56.50384016599959,346 326 305 303 301 281 241,-1 550 508 506 501 -1,209,2,4,0.3333333333333333
210,341,390,True,8,70.87747989154515,341 301 303 305 326 347 367 368 390,-1 503 507 510 552 565 578 -1,210,2,6,0.25
211,384,303,True,5,48.21707882453443,384 383 361 341 301 303,-1 595 575 561 -1,211,2,3,0.4
212,106,203,True,5,44.58635513824866,106 146 187 206 205 203,-1 200 233 260 -1,212,2,3,0.4
213,75,6,True,5,48.3862233544792,75 53 32 10 8 6,-1 100 69 27 -1,213,2,3,0.4
214,381,392,True,11,98.39517291989917,381 361 341 301 303 305 326 347 367 368 390 392,-1 575 561 503 507 510 552 565 578 586 -1,214,2,9,0.18181818181818182
215,387,313,True,5,47.92018093135539,387 389 390 372 332 313,-1 613 615 587 -1,215,2,3,0.4
216,303,389,True,5,43.2892745950108,303 305 326 347 367 389,-1 510 552 565 -1,216,2,3,0.4
217,212,318,True,6,54.716391829552954,212 233 273 293 315 316 318,-1 430 478 497 533 -1,217,2,4,0.3333333333333333
218,341,347,True,5,48.62737015291337,341 301 303 305 326 347,-1 503 507 510 -1,218,2,3,0.4
219,0,12,False,0,inf,,,219,0,0,0.0
220,381,392,True,11,98.39517291989917,381 361 341 301 303 305 326 347 367 368 390 392,-1 575 561 503 507 510 552 565 578 586 -1,220,2,9,0.18181818181818182
221,87,224,True,5,45.56171836876033,87 127 146 187 206 224,-1 185 200 233 -1,221,2,3,0.4
222,40,66,False,0,inf,,,222,0,0,0.0
223,389,272,True,5,49.21925026081604,389 391 372 332 292 272,-1 620 587 553 -1,223,2,3,0.4
224,121,47,True,7,58.39964196651779,121 123 124 126 106 86 66 47,-1 169 172 175 149 134 -1,224,2,5,0.2857142857142857
225,392,381,True,10,94.54383027190754,392 390 388 367 347 326 305 303 301 341 381,-1 616 605 577 564 550 508 506 505 -1,225,2,8,0.2
226,381,306,True,6,58.174251039169654,381 361 341 301 303 305 306,-1 575 561 503 507 -1,226,2,4,0.3333333333333333
227,10,147,True,6,52.542285982598514,10 8 27 47 67 107 147,-1 19 56 93 130 -1,227,2,4,0.3333333333333333
228,315,215,True,4,37.64461754858925,315 293 273 233 215,-1 492 474 -1,228,2,2,0.5
229,358,272,True,5,48.68255734951853,358 338 317 315 293 272,-1 558 539 530 -1,229,2,3,0.4
230,347,241,True,6,56.50384016599959,347 326 305 303 301 281 241,-1 550 508 506 501 -1,230,2,4,0.3333333333333333
231,100,7,True,9,79.11572075943212,100 121 123 124 126 106 86 46 26 7,-1 163 169 172 175 149 133 82 -1,231,2,7,0.2222222222222222
232,236,295,True,5,44.71831932978391,236 234 233 273 293 295,-1 436 430 478 -1,232,2,3,0.4
233,30,41,False,0,inf,,,233,0,0,0.0
234,124,7,True,6,51.68057089569355,124 126 106 86 46 26 7,-1 175 149 133 82 -1,234,2,4,0.3333333333333333
235,29,41,False,0,inf,,,235,0,0,0.0
236,144,6,True,7,58.73312972881631,144 146 126 106 86 46 26 6,-1 193 175 149 133 82 -1,236,2,5,0.2857142857142857
237,78,9,True,6,55.42914072533463,78 57 55 53 32 31 9,-1 117 110 100 72 -1,237,2,4,0.3333333333333333
238,298,392,True,6,58.87070962562899,298 317 315 313 353 372 392,-1 539 531 524 572 -1,238,2,4,0.3333333333333333
239,295,235,True,4,37.64461754858925,295 293 273 233 235,-1 492 474 -1,239,2,2,0.5
240,218,227,True,6,56.19367004602145,218 216 215 213 211 209 227,-1 338 329 313 297 -1,240,2,4,0.3333333333333333
241,40,9,False,0,inf,,,241,0,0,0.0
242,39,12,False,0,inf,,,242,0,0,0.0
243,1,12,True,6,57.58938456435014,1 3 4 6 8 10 12,-1 0 2 6 17 -1,243,2,4,0.3333333333333333
244,86,1,True,5,44.51151763356407,86 46 26 4 3 1,-1 82 43 1 -1,244,2,3,0.4
245,41,9,True,10,89.98967560036341,41 81 101 122 124 126 106 86 46 27 9,-1 131 148 166 172 175 149 133 83 -1,245,2,8,0.2
246,158,212,True,5,46.47945126772965,158 198 217 235 234 212,-1 236 348 444 -1,246,2,3,0.4
247,6,101,True,7,68.45151857210433,6 26 66 86 126 124 122 101,-1 50 123 139 177 170 -1,247,2,5,0.2857142857142857
248,24,147,True,5,44.676599442390284,24 26 46 87 107 147,-1 48 88 144 -1,248,2,3,0.4
249,12,107,True,6,51.42890565292613,12 10 9 27 47 67 107,-1 28 25 56 93 -1,249,2,4,0.3333333333333333
250,10,41,False,0,inf,,,250,0,0,0.0
251,287,393,True,8,69.37161947356103,287 306 326 347 367 368 390 392 393,-1 512 552 565 578 586 619 -1,251,2,6,0.25
252,123,6,True,7,61.8631450815286,123 124 126 106 86 46 26 6,-1 172 175 149 133 82 -1,252,2,5,0.2857142857142857
253,340,390,True,9,77.91803524682784,340 300 301 303 305 326 347 367 368 390,-1 499 503 507 510 552 565 578 -1,253,2,7,0.2222222222222222
254,126,201,True,6,53.84924997221305,126 146 187 206 204 203 201,-1 200 233 259 244 -1,254,2,4,0.3333333333333333
255,52,3,True,6,56.131579830975056,52 31 29 27 26 4 3,-1 66 61 54 43 -1,255,2,4,0.3333333333333333
