edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
28,146,167,451,21,123,106,1,8.0,7.405764966740577,10,451,21,21.476190476190474,451,106,106,106,0.6193895870736075,0.006465,0.005095,1.2918859947622392,1.3357884073864643,1.3357884073864643,8.090166963466743,unique_starts
29,146,186,4,3,4,3,9,10.0,9.75,10,4,3,1.3333333333333333,4,2,0,0,0.99999999999975,0.006465,0.00718,1.2918859947622392,1.2843709165327069,1.2918859947622392,10.5,unique_starts
30,146,187,7,5,6,6,9,10.0,9.857142857142858,10,7,5,1.4,7,0,0,0,0.9999999999998571,0.006465,0.005175,1.2918859947622392,1.1419228689989793,1.2918859947622392,10.408248290463863,unique_starts
31,166,146,1463,32,279,278,1,7.0,6.909090909090909,10,1463,32,45.71875,1463,1871,1871,1871,-0.12237552489502096,0.00776,0.006465,0.8569818594474089,1.2918859947622392,1.2918859947622392,7.059868434008925,unique_starts
32,166,167,1340,38,319,358,1,6.0,6.182089552238806,10,1340,38,35.26315789473684,1340,1676,1676,1676,-0.11140583554376654,0.00776,0.005095,0.8569818594474089,1.3357884073864643,1.3357884073864643,6.0559892510955855,unique_starts
33,166,186,2815,54,622,549,1,7.0,6.49449378330373,10,2815,54,52.129629629629626,2815,2279,2279,2279,0.10522182960345502,0.00776,0.00718,0.8569818594474089,1.2843709165327069,1.2843709165327069,7.040096346988231,unique_starts
34,166,187,1046,32,282,272,1,8.0,7.3804971319311665,10,1046,32,32.6875,1046,913,913,913,0.06789178152118425,0.00776,0.005175,0.8569818594474089,1.1419228689989793,1.1419228689989793,8.05954913341754,unique_starts
35,166,206,4,4,4,4,10,10.0,10.0,10,4,4,1.0,4,2,0,0,0.99999999999975,0.00776,0.007895,0.8569818594474089,1.067174264901552,1.067174264901552,10.5,unique_starts
36,167,146,106,8,24,40,1,8.0,7.632075471698113,10,106,8,13.25,106,451,451,451,-0.6193895870736075,0.005095,0.006465,1.3357884073864643,1.2918859947622392,1.3357884073864643,8.204124145231932,unique_starts
37,167,166,1676,36,377,388,1,6.0,6.023866348448688,10,1676,36,46.55555555555556,1676,1340,1340,1340,0.11140583554376654,0.005095,0.00776,1.3357884073864643,0.8569818594474089,1.3357884073864643,6.05150262026246,unique_starts
38,167,186,1279,39,385,354,1,8.0,7.64034401876466,10,1279,39,32.794871794871796,1279,927,927,927,0.15956482320942877,0.005095,0.00718,1.3357884073864643,1.2843709165327069,1.3357884073864643,8.050964719143762,unique_starts
39,167,187,1931,42,464,379,1,7.0,6.480580010357328,10,1931,42,45.976190476190474,1931,2003,2003,2003,-0.018301982714794097,0.005095,0.005175,1.3357884073864643,1.1419228689989793,1.3357884073864643,7.046423834544263,unique_starts
40,167,207,6,2,4,4,9,10.0,9.666666666666666,10,6,2,3.0,6,2,0,0,0.9999999999998334,0.005095,0.007825,1.3357884073864643,1.3972225133438927,1.3972225133438927,10.5,unique_starts
41,186,166,2279,46,451,491,1,7.0,6.585344449319877,10,2279,46,49.54347826086956,2279,2815,2815,2815,-0.10522182960345502,0.00718,0.00776,1.2843709165327069,0.8569818594474089,1.2843709165327069,7.047088160934801,unique_starts
42,186,167,927,28,263,286,1,8.0,7.608414239482201,10,927,28,33.107142857142854,927,1279,1279,1279,-0.15956482320942877,0.00718,0.005095,1.2843709165327069,1.3357884073864643,1.3357884073864643,8.06166264159782,unique_starts
43,186,187,1433,45,392,336,1,6.0,5.680390788555478,10,1433,45,31.844444444444445,1433,1285,1285,1285,0.05445180279617364,0.00718,0.005175,1.2843709165327069,1.1419228689989793,1.2843709165327069,6.050507627227611,unique_starts
44,186,206,1269,37,272,253,1,7.0,6.83451536643026,10,1269,37,34.2972972972973,1269,1044,1044,1044,0.09727626459143965,0.00718,0.007895,1.2843709165327069,1.067174264901552,1.2843709165327069,7.060633906259083,unique_starts
45,186,207,515,26,125,154,1,8.0,7.392233009708738,10,515,26,19.807692307692307,515,250,250,250,0.3464052287581695,0.00718,0.007825,1.2843709165327069,1.3972225133438927,1.3972225133438927,8.089442719099992,unique_starts
46,187,166,913,30,243,269,1,8.0,7.688937568455641,10,913,30,30.433333333333334,913,1046,1046,1046,-0.06789178152118425,0.005175,0.00776,1.1419228689989793,0.8569818594474089,1.1419228689989793,8.064150029909959,unique_starts
47,187,167,2003,36,412,439,1,7.0,6.313030454318522,10,2003,36,55.638888888888886,2003,1931,1931,1931,0.018301982714794097,0.005175,0.005095,1.1419228689989793,1.3357884073864643,1.3357884073864643,7.049266463908214,unique_starts
48,187,186,1285,47,340,336,1,6.0,5.662256809338522,10,1285,47,27.340425531914892,1285,1433,1433,1433,-0.05445180279617364,0.005175,0.00718,1.1419228689989793,1.2843709165327069,1.2843709165327069,6.054232614454664,unique_starts
49,187,206,389,24,110,110,1,7.0,7.053984575835476,10,389,24,16.208333333333332,389,163,163,163,0.40942028985507173,0.005175,0.007895,1.1419228689989793,1.067174264901552,1.1419228689989793,7.095346258924559,unique_starts
50,187,207,844,28,180,189,1,7.0,6.909952606635071,10,844,28,30.142857142857142,844,572,572,572,0.19209039548022586,0.005175,0.007825,1.1419228689989793,1.3972225133438927,1.3972225133438927,7.074535599249993,unique_starts
51,204,206,18,10,14,14,9,10.0,9.777777777777779,10,18,10,1.8,18,23,23,23,-0.12195121951219214,0.00524,0.007895,0.7820937747631929,1.067174264901552,1.067174264901552,10.267261241912424,unique_starts
52,204,222,4,2,3,3,9,10.0,9.75,10,4,2,2.0,4,7,7,7,-0.27272727272724795,0.00524,0.001795,0.7820937747631929,0.9050989791035347,0.9050989791035347,10.577350269189626,unique_starts
53,206,186,1044,23,202,196,1,7.0,6.885057471264368,10,1044,23,45.391304347826086,1044,1269,1269,1269,-0.09727626459143965,0.007895,0.00718,1.067174264901552,1.2843709165327069,1.2843709165327069,7.070359754473029,unique_starts
54,206,187,163,7,39,36,1,8.0,7.411042944785276,10,163,7,23.285714285714285,163,389,389,389,-0.40942028985507173,0.007895,0.005175,1.067174264901552,1.1419228689989793,1.1419228689989793,8.160128153805086,unique_starts
55,206,204,23,6,12,14,7,10.0,9.304347826086957,10,23,6,3.8333333333333335,23,18,18,18,0.12195121951219214,0.007895,0.00524,1.067174264901552,0.7820937747631929,1.067174264901552,10.288675134594813,unique_starts
56,206,207,2772,75,530,623,1,7.0,6.440836940836941,10,2772,75,36.96,2772,1424,1424,1424,0.321258341277407,0.007895,0.007825,1.067174264901552,1.3972225133438927,1.3972225133438927,7.043437224276307,unique_starts
57,206,208,40,11,23,23,8,10.0,9.45,10,40,11,3.6363636363636362,40,2,0,0,0.9999999999999749,0.007895,0.00363,1.067174264901552,0.901984607927955,1.067174264901552,10.208514414057074,unique_starts
58,207,186,250,10,55,58,1,8.0,7.392,10,250,10,25.0,250,515,515,515,-0.3464052287581695,0.007825,0.00718,1.3972225133438927,1.2843709165327069,1.3972225133438927,8.134839972492648,unique_starts
59,207,187,572,14,122,109,1,7.0,6.821678321678322,10,572,14,40.857142857142854,572,844,844,844,-0.19209039548022586,0.007825,0.005175,1.3972225133438927,1.1419228689989793,1.3972225133438927,7.0905357460425185,unique_starts
60,207,206,1424,48,310,370,1,6.0,5.865168539325842,10,1424,48,29.666666666666668,1424,2772,2772,2772,-0.321258341277407,0.007825,0.007895,1.3972225133438927,1.067174264901552,1.3972225133438927,6.056796183424707,unique_starts
61,207,208,2651,51,480,476,1,7.0,6.863824971708789,10,2651,51,51.98039215686274,2651,370,370,370,0.75504799735187,0.007825,0.00363,1.3972225133438927,0.901984607927955,1.3972225133438927,7.045643546458764,unique_starts
62,207,209,44,14,27,27,8,10.0,9.522727272727273,10,44,14,3.142857142857143,44,11,11,11,0.5999999999999891,0.007825,0.006,1.3972225133438927,1.2040851850136032,1.3972225133438927,10.192450089729876,unique_starts
63,208,187,24,3,10,10,6,9.0,8.958333333333334,10,24,3,8.0,24,0,0,0,0.9999999999999584,0.00363,0.005175,0.901984607927955,1.1419228689989793,1.1419228689989793,9.316227766016837,unique_starts
64,208,207,370,13,74,79,1,7.0,6.383783783783784,10,370,13,28.46153846153846,370,2651,2651,2651,-0.75504799735187,0.00363,0.007825,0.901984607927955,1.3972225133438927,1.3972225133438927,7.116247638743819,unique_starts
65,208,209,2158,46,402,385,1,7.0,6.892029657089898,10,2158,46,46.91304347826087,2158,345,345,345,0.7243308030363561,0.00363,0.006,0.901984607927955,1.2040851850136032,1.2040851850136032,7.049875466805382,unique_starts
66,209,207,11,4,7,6,7,9.0,9.090909090909092,10,11,4,2.75,11,44,44,44,-0.5999999999999891,0.006,0.007825,1.2040851850136032,1.3972225133438927,1.3972225133438927,9.377964473009227,unique_starts
67,209,208,345,8,66,62,1,7.0,6.672463768115942,10,345,8,43.125,345,2158,2158,2158,-0.7243308030363561,0.006,0.00363,1.2040851850136032,0.901984607927955,1.2040851850136032,7.123091490979332,unique_starts
68,209,230,1019,39,291,325,1,8.0,7.699705593719333,10,1019,39,26.128205128205128,1019,1507,1507,1507,-0.19319081551860642,0.006,0.006075,1.2040851850136032,0.6928147497270761,1.2040851850136032,8.058621038176055,unique_starts
69,209,231,4,3,4,3,9,10.0,9.75,10,4,3,1.3333333333333333,4,4,4,4,0.0,0.006,0.00262,1.2040851850136032,1.1411627055128795,1.2040851850136032,10.5,unique_starts
70,222,204,7,3,5,5,9,10.0,9.714285714285714,10,7,3,2.3333333333333335,7,4,4,4,0.27272727272724795,0.001795,0.00524,0.9050989791035347,0.7820937747631929,0.9050989791035347,10.447213595499958,unique_starts
71,222,241,21,7,10,18,2,9.0,8.142857142857142,10,21,7,3.0,21,61,61,61,-0.4878048780487746,0.001795,0.00492,0.9050989791035347,1.1119894608452026,1.1119894608452026,9.316227766016837,unique_starts
72,230,208,3,2,3,2,9,10.0,9.666666666666666,10,3,2,1.5,3,3,0,0,0.9999999999996666,0.006075,0.00363,0.6928147497270761,0.901984607927955,0.901984607927955,10.577350269189626,unique_starts
73,230,209,1507,39,425,390,1,8.0,7.292634372926344,10,1507,39,38.64102564102564,1507,1019,1019,1019,0.19319081551860642,0.006075,0.006,0.6928147497270761,1.2040851850136032,1.2040851850136032,8.048507125007266,unique_starts
74,230,231,372,11,62,88,1,7.0,6.577956989247312,10,372,11,33.81818181818182,372,1502,1502,1502,-0.6029882604055493,0.006075,0.00262,0.6928147497270761,1.1411627055128795,1.1411627055128795,7.127000127000191,unique_starts
75,230,232,21,5,10,12,7,9.0,9.238095238095237,10,21,5,4.2,21,104,104,104,-0.6639999999999947,0.006075,0.01199,0.6928147497270761,1.0962254186468878,1.0962254186468878,9.316227766016837,unique_starts
76,231,209,4,2,3,3,9,10.0,9.75,10,4,2,2.0,4,4,4,4,0.0,0.00262,0.006,1.1411627055128795,1.2040851850136032,1.2040851850136032,10.577350269189626,unique_starts
77,231,230,1502,37,278,277,1,7.0,6.6278295605858855,10,1502,37,40.5945945945946,1502,372,372,372,0.6029882604055493,0.00262,0.006075,1.1411627055128795,0.6928147497270761,1.1411627055128795,7.059976014390407,unique_starts
78,231,232,825,24,155,179,1,7.0,6.490909090909091,10,825,24,34.375,825,1598,1598,1598,-0.31902600082542293,0.00262,0.01199,1.1411627055128795,1.0962254186468878,1.1411627055128795,7.08032193289025,unique_starts
79,231,233,9,5,7,7,9,10.0,9.777777777777779,10,9,5,1.8,9,46,46,46,-0.6727272727272605,0.00262,0.008765,1.1411627055128795,1.1619791581108354,1.1619791581108354,10.377964473009227,unique_starts
80,231,252,55,6,18,25,1,9.0,7.836363636363636,10,55,6,9.166666666666666,55,63,63,63,-0.06779661016949096,0.00262,0.007445,1.1411627055128795,1.1940024538182468,1.1940024538182468,9.235702260395517,unique_starts
81,232,230,104,23,54,55,7,10.0,9.307692307692308,10,104,23,4.521739130434782,104,21,21,21,0.6639999999999947,0.01199,0.006075,1.0962254186468878,0.6928147497270761,1.0962254186468878,10.136082763487954,unique_starts
82,232,231,1598,38,285,298,1,7.0,6.543804755944931,10,1598,38,42.05263157894737,1598,825,825,825,0.31902600082542293,0.01199,0.00262,1.0962254186468878,1.1411627055128795,1.1411627055128795,7.059234887775909,unique_starts
83,232,233,3684,62,906,707,1,6.0,6.2117263843648205,10,3684,62,59.41935483870968,3684,3420,3420,3420,0.03716216216216216,0.01199,0.008765,1.0962254186468878,1.1619791581108354,1.1619791581108354,6.033222774709254,unique_starts
84,232,252,1360,30,255,268,1,7.0,6.830882352941177,10,1360,30,45.333333333333336,1360,1319,1319,1319,0.015304217991787975,0.01199,0.007445,1.0962254186468878,1.1940024538182468,1.1940024538182468,7.062622429108515,unique_starts
85,233,231,46,15,29,29,8,10.0,9.565217391304348,10,46,15,3.066666666666667,46,9,9,9,0.6727272727272605,0.008765,0.00262,1.1619791581108354,1.1411627055128795,1.1619791581108354,10.185695338177052,unique_starts
86,233,232,3420,69,720,750,1,7.0,6.428947368421053,10,3420,69,49.56521739130435,3420,3684,3684,3684,-0.03716216216216216,0.008765,0.01199,1.1619791581108354,1.0962254186468878,1.1619791581108354,7.037267799624996,unique_starts
87,233,235,21,7,13,13,8,10.0,9.523809523809524,10,21,7,3.0,21,116,116,116,-0.6934306569343015,0.008765,0.00972,1.1619791581108354,0.7237432083932548,1.1619791581108354,10.277350098112615,unique_starts
88,233,252,291,15,81,80,2,8.0,7.893470790378007,10,291,15,19.4,291,243,243,243,0.08988764044943803,0.008765,0.007445,1.1619791581108354,1.1940024538182468,1.1940024538182468,8.11111111111111,unique_starts
89,233,273,3,2,3,2,9,10.0,9.666666666666666,10,3,2,1.5,3,4,4,4,-0.14285714285712245,0.008765,0.006425,1.1619791581108354,0.8389728572309009,1.1619791581108354,10.577350269189626,unique_starts
90,235,233,116,33,67,69,7,10.0,9.448275862068966,10,116,33,3.515151515151515,116,21,21,21,0.6934306569343015,0.00972,0.008765,0.7237432083932548,1.1619791581108354,1.1619791581108354,10.122169444356306,unique_starts
91,241,222,61,6,22,20,4,9.0,8.180327868852459,10,61,6,10.166666666666666,61,21,21,21,0.4878048780487746,0.00492,0.001795,1.1119894608452026,0.9050989791035347,1.1119894608452026,9.21320071635561,unique_starts
92,241,281,6,4,5,5,9,10.0,9.833333333333334,10,6,4,1.5,6,5,5,5,0.09090909090908264,0.00492,0.00515,1.1119894608452026,0.9348398527024541,1.1119894608452026,10.447213595499958,unique_starts
93,252,231,63,6,19,20,3,9.0,8.19047619047619,10,63,6,10.5,63,55,55,55,0.06779661016949096,0.007445,0.00262,1.1940024538182468,1.1411627055128795,1.1940024538182468,9.229415733870562,unique_starts
94,252,232,1319,32,281,240,1,7.0,6.78316906747536,10,1319,32,41.21875,1319,1360,1360,1360,-0.015304217991787975,0.007445,0.01199,1.1940024538182468,1.0962254186468878,1.1940024538182468,7.059654998627189,unique_starts
95,252,233,243,14,69,67,2,8.0,8.008230452674898,10,243,14,17.357142857142858,243,291,291,291,-0.08988764044943803,0.007445,0.008765,1.1940024538182468,1.1619791581108354,1.1940024538182468,8.12038585308577,unique_starts
96,252,273,454,29,144,160,1,8.0,7.621145374449339,10,454,29,15.655172413793103,454,629,629,629,-0.16158818097876257,0.007445,0.006425,1.1940024538182468,0.8389728572309009,1.1940024538182468,8.083333333333334,unique_starts
97,252,292,4,4,4,4,10,10.0,10.0,10,4,4,1.0,4,5,5,5,-0.11111111111109877,0.007445,0.00642,1.1940024538182468,1.1119155647980608,1.1940024538182468,10.5,unique_starts
98,273,233,4,2,3,3,9,10.0,9.75,10,4,2,2.0,4,3,3,3,0.14285714285712245,0.006425,0.008765,0.8389728572309009,1.1619791581108354,1.1619791581108354,10.577350269189626,unique_starts
99,273,252,629,26,202,167,1,8.0,7.440381558028617,10,629,26,24.192307692307693,629,454,454,454,0.16158818097876257,0.006425,0.007445,0.8389728572309009,1.1940024538182468,1.1940024538182468,8.07035975447303,unique_starts
100,273,292,132,12,43,40,1,8.0,7.606060606060606,10,132,12,11.0,132,110,110,110,0.09090909090909054,0.006425,0.00642,0.8389728572309009,1.1119155647980608,1.1119155647980608,8.152498570332604,unique_starts
101,281,241,5,5,5,5,10,10.0,10.0,10,5,5,1.0,5,6,6,6,-0.09090909090908264,0.00515,0.00492,0.9348398527024541,1.1119894608452026,1.1119894608452026,10.447213595499958,unique_starts
102,281,301,1237,29,248,275,1,7.0,6.637025060630558,10,1237,29,42.6551724137931,1237,2247,2247,2247,-0.28989667049368534,0.00515,0.01014,0.9348398527024541,0.752293892421816,0.9348398527024541,7.063500063500095,unique_starts
103,292,252,5,5,5,5,10,10.0,10.0,10,5,5,1.0,5,4,4,4,0.11111111111109877,0.00642,0.007445,1.1119155647980608,1.1940024538182468,1.1940024538182468,10.447213595499958,unique_starts
104,292,273,110,6,25,32,1,8.0,7.281818181818182,10,110,6,18.333333333333332,110,132,132,132,-0.09090909090909054,0.00642,0.006425,1.1119155647980608,0.8389728572309009,1.1119155647980608,8.2,unique_starts
105,292,312,3429,67,611,849,1,7.0,6.489063867016623,10,3429,67,51.17910447761194,3429,2905,2905,2905,0.08272813388064414,0.00642,0.017355,1.1119155647980608,1.0306249533555365,1.1119155647980608,7.040455669703137,unique_starts
106,292,313,759,40,208,237,1,8.0,7.559947299077733,10,759,40,18.975,759,1064,1064,1064,-0.16730663741086113,0.00642,0.011675,1.1119155647980608,1.0310349539355537,1.1119155647980608,8.069337524528153,unique_starts
107,301,281,2247,56,527,412,1,7.0,6.496217178460169,10,2247,56,40.125,2247,1237,1237,1237,0.28989667049368534,0.01014,0.00515,0.752293892421816,0.9348398527024541,0.9348398527024541,7.043560684186903,unique_starts
108,312,292,2905,68,704,558,1,7.0,6.56592082616179,10,2905,68,42.720588235294116,2905,3429,3429,3429,-0.08272813388064414,0.017355,0.00642,1.0306249533555365,1.1119155647980608,1.1119155647980608,7.03768891807222,unique_starts
109,312,313,6951,79,1469,1261,1,7.0,6.601783915983312,10,6951,79,87.9873417721519,6951,6124,6124,6124,0.06325047801147227,0.017355,0.011675,1.0306249533555365,1.0310349539355537,1.0310349539355537,7.0260909025142775,unique_starts
110,312,332,901,22,169,185,1,7.0,6.844617092119867,10,901,22,40.95454545454545,901,2453,2453,2453,-0.46273106738223,0.017355,0.006355,1.0306249533555365,1.1193297827327333,1.1193297827327333,7.076923076923077,unique_starts
111,313,292,1064,40,301,260,1,7.0,7.173872180451128,10,1064,40,26.6,1064,759,759,759,0.16730663741086113,0.011675,0.00642,1.0310349539355537,1.1119155647980608,1.1119155647980608,7.057639041770424,unique_starts
112,313,312,6124,62,1172,1283,1,7.0,6.605976485956891,10,6124,62,98.7741935483871,6124,6951,6951,6951,-0.06325047801147227,0.011675,0.017355,1.0310349539355537,1.0306249533555365,1.0310349539355537,7.029210311891849,unique_starts
113,313,332,454,20,120,111,1,8.0,7.680616740088106,10,454,20,22.7,454,446,446,446,0.008888888888888878,0.011675,0.006355,1.0310349539355537,1.1193297827327333,1.1193297827327333,8.091287092917527,unique_starts
114,332,292,3,3,3,3,10,10.0,10.0,10,3,3,1.0,3,0,0,0,0.9999999999996666,0.006355,0.00642,1.1193297827327333,1.1119155647980608,1.1193297827327333,10.577350269189626,unique_starts
115,332,312,2453,54,501,435,1,7.0,6.848756624541378,10,2453,54,45.425925925925924,2453,901,901,901,0.46273106738223,0.006355,0.017355,1.1193297827327333,1.0306249533555365,1.1193297827327333,7.044676705160877,unique_starts
116,332,313,446,23,123,111,1,8.0,7.737668161434978,10,446,23,19.391304347826086,446,454,454,454,-0.008888888888888878,0.006355,0.011675,1.1193297827327333,1.0310349539355537,1.1193297827327333,8.090166963466743,unique_starts
117,358,378,330,6,60,60,1,7.0,7.0,10,330,6,55.0,330,1033,1033,1033,-0.5157740278796769,0.005325,0.00177,1.2567413729599695,0.9627220043011864,1.2567413729599695,7.129099444873581,unique_starts
118,372,332,3,3,3,3,10,10.0,10.0,10,3,3,1.0,3,1,0,0,0.9999999999996666,0.007635,0.006355,0.8635553308620566,1.1193297827327333,1.1193297827327333,10.577350269189626,unique_starts
119,372,390,16,5,10,10,8,10.0,9.5625,10,16,5,3.2,16,18,18,18,-0.05882352941176297,0.007635,0.010335,0.8635553308620566,0.7425888616027709,0.8635553308620566,10.316227766016837,unique_starts
120,378,358,1033,20,192,188,1,7.0,6.985479186834462,10,1033,20,51.65,1033,330,330,330,0.5157740278796769,0.00177,0.005325,0.9627220043011864,1.2567413729599695,1.2567413729599695,7.072168783648703,unique_starts
121,389,390,7154,89,1413,1292,1,7.0,6.7426614481409,10,7154,89,80.38202247191012,7154,5780,5780,5780,0.10623163754445646,0.012645,0.010335,0.7088659022355741,0.7425888616027709,0.7425888616027709,7.026602896148921,unique_starts
122,390,372,18,6,10,12,8,10.0,9.38888888888889,10,18,6,3.0,18,16,16,16,0.05882352941176297,0.010335,0.007635,0.7425888616027709,0.8635553308620566,0.8635553308620566,10.316227766016837,unique_starts
123,390,389,5780,60,1058,1112,1,7.0,6.7051903114186855,10,5780,60,96.33333333333333,5780,7154,7154,7154,-0.10623163754445646,0.010335,0.012645,0.7425888616027709,0.7088659022355741,0.7425888616027709,7.030743773095067,unique_starts
